999.982483936	0.100099609307	-2.261604e-01	
999.977225107	0.100100627794	-2.515195e-01	
999.960573361	0.100189326633	-8.624021e-01	
999.960815169	0.100183351375	-8.165614e-01	
999.973790936	0.100152085222	-5.242644e-01	
999.973790936	0.100152085222	-5.242644e-01	
999.973790936	0.100152085222	-5.242644e-01	
999.966624296	0.100171076355	-6.885233e-01	
999.955364669	0.100269132975	-1.625072e+00	
999.955364669	0.100269132975	-1.625072e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.953300428	0.100279543998	-1.756532e+00	
999.951516237	0.100259609288	-1.563653e+00	
999.967849749	0.100219221228	-1.047406e+00	
999.977711206	0.10027007269	-1.464231e+00	
999.977711206	0.10027007269	-1.464231e+00	
1000.01636523	0.100145344332	-3.980933e-01	
1000.00596937	0.100049150079	-4.573378e-02	
1000.01170281	0.100045131839	-4.458439e-02	
1000.03058882	0.10007586378	-1.622065e-01	
1000.04484877	0.100085475732	-2.633823e-01	
1000.04484877	0.100085475732	-2.633823e-01	
1000.03547552	0.100096541939	-2.452541e-01	
1000.03390795	0.100091020706	-2.200988e-01	
999.991412465	0.100019006896	-1.405378e-02	
1000.04244946	0.100106758839	-3.177348e-01	
1000.01290629	0.100038582921	-3.687348e-02	
1000.03493779	0.100089424383	-2.199593e-01	
1000.07135639	0.100233338214	-1.282947e+00	
1000.04986619	0.100134924007	-4.809417e-01	
1000.04161467	0.100138804502	-4.494644e-01	
1000.00613716	0.100050507526	-4.829642e-02	
1000.01257028	0.100207322709	-7.987760e-01	
999.969496141	0.100066750752	-1.751870e-01	
999.905156355	0.100069108195	-8.588808e-01	
999.913134999	0.10017959626	-1.339686e+00	
999.913134999	0.10017959626	-1.339686e+00	
999.917889377	0.100109839431	-8.390463e-01	
999.918782543	0.100030305805	-5.608425e-01	
999.911145463	0.0999175380418	-6.894033e-01	
999.889257082	0.0999446625624	-9.753903e-01	
999.889257082	0.0999446625624	-9.753903e-01	
999.842954687	0.0998824692496	-2.052598e+00	
999.85775077	0.0998279463516	-1.946817e+00	
999.934243228	0.0999573592859	-3.521757e-01	
999.934243228	0.0999573592859	-3.521757e-01	
1000.01437385	0.100070756142	-1.017351e-01	
999.909723574	0.099922660296	-6.971624e-01	
999.915569807	0.0998594615305	-8.330173e-01	
999.97644094	0.0999274793846	-1.280682e-01	
1000.00111691	0.100124547865	-2.908167e-01	
1000.00111691	0.100124547865	-2.908167e-01	
1000.01995362	0.100166517953	-5.244773e-01	
1000.06496297	0.100238219115	-1.267507e+00	
1000.0242154	0.100176879059	-5.979907e-01	
1000.0242154	0.100176879059	-5.979907e-01	
999.983369505	0.100089693539	-1.862442e-01	
1000.00389683	0.100091180562	-1.545762e-01	
1000.00051326	0.100058289353	-6.370175e-02	
999.98550726	0.100022586643	-2.906977e-02	
999.98550726	0.100022586643	-2.906977e-02	
999.98550726	0.100022586643	-2.906977e-02	
999.960309194	0.0999786295425	-1.259349e-01	
999.989211967	0.0999302065403	-9.434115e-02	
999.999026739	0.0999601539993	-2.961715e-02	
1000.00926774	0.0999790959539	-1.670541e-02	
999.969832561	0.100026621065	-9.235080e-02	
999.969832561	0.100026621065	-9.235080e-02	
999.966154279	0.100008645413	-9.462712e-02	
999.961605828	0.100002656116	-1.177090e-01	
999.953709091	0.10002725561	-1.945638e-01	
999.988934112	0.0999974953891	-9.570313e-03	
1000.02392805	0.100020889389	-4.918721e-02	
1000.02392805	0.100020889389	-4.918721e-02	
1000.13807579	0.100066539333	-1.512120e+00	
1000.13807579	0.100066539333	-1.512120e+00	
1000.14592736	0.100066229579	-1.683628e+00	
1000.00507345	0.0999917186549	-3.693069e-03	
1000.0645179	0.0999494895272	-4.057999e-01	
1000.06885087	0.100000521847	-3.748785e-01	
1000.14377341	0.0999451029268	-1.761207e+00	
1000.11635772	0.100010073571	-1.063191e+00	
1000.03309787	0.100022051487	-8.951539e-02	
1000.00283514	0.0999847094503	-5.412789e-03	
1000.00309156	0.0999678266847	-2.110075e-02	
999.964867115	0.0999184978979	-1.978460e-01	
999.993777526	0.0997876449345	-8.402156e-01	
1000.03647165	0.0995944047612	-3.329816e+00	
1000.0047199	0.0997381180592	-1.303151e+00	
1000.00420767	0.0997561060056	-1.129753e+00	
1000.00472623	0.099810503385	-6.853223e-01	
1000.00450023	0.0998233987322	-5.954370e-01	
1000.00358345	0.0998769660166	-2.897180e-01	
1000.00408376	0.0998867681159	-2.466257e-01	
1000.00408376	0.0998867681159	-2.466257e-01	
1000.00408376	0.0998867681159	-2.466257e-01	
1000.0036014	0.09987616775	-2.934810e-01	
1000.0036014	0.09987616775	-2.934810e-01	
1000.0772834	0.0999225333871	-6.377109e-01	
1000.00115791	0.0998746301403	-2.971573e-01	
1000.00108652	0.0998676113171	-3.311797e-01	
1000.00141071	0.0999752838387	-1.195681e-02	
1000.00107613	0.0999609871923	-2.909902e-02	
1000.02311464	0.0999508979285	-9.752643e-02	
1000.02311464	0.0999508979285	-9.752643e-02	
1000.00058043	0.0999493559714	-4.854951e-02	
1000.00058043	0.0999493559714	-4.854951e-02	
999.99008984	0.0999682337611	-2.402955e-02	
1000.0090875	0.0999215446929	-1.285678e-01	
1000.05819086	0.100012510334	-2.646231e-01	
1000.02356993	0.100015800744	-4.543441e-02	
1000.02356993	0.100015800744	-4.543441e-02	
1000.02356993	0.100015800744	-4.543441e-02	
1000.14677468	0.0999315649445	-1.880362e+00	
1000.15422049	0.0999247364652	-2.089771e+00	
1000.15422049	0.0999247364652	-2.089771e+00	
1000.15634628	0.0999227869215	-2.151652e+00	
1000.06995733	0.0998827168143	-7.175602e-01	
1000.06995733	0.0998827168143	-7.175602e-01	
1000.10545882	0.0999443962559	-9.893668e-01	
1000.0601634	0.099975559933	-3.105074e-01	
1000.01431855	0.0999873356514	-2.082194e-02	
999.965306101	0.100031412533	-1.233141e-01	
999.965306101	0.100031412533	-1.233141e-01	
999.965306101	0.100031412533	-1.233141e-01	
999.965306101	0.100031412533	-1.233141e-01	
999.951927386	0.100039030943	-2.278980e-01	
999.968234567	0.100031833012	-1.077254e-01	
999.968234567	0.100031833012	-1.077254e-01	
999.934014677	0.100055618586	-4.347514e-01	
999.913075356	0.100069497476	-7.414833e-01	
999.913075356	0.100069497476	-7.414833e-01	
999.906352967	0.100131110376	-1.124286e+00	
999.906352967	0.100131110376	-1.124286e+00	
999.906352967	0.100131110376	-1.124286e+00	
999.906352967	0.100131110376	-1.124286e+00	
999.934349073	0.100024237751	-3.660658e-01	
999.910136138	0.100079102345	-8.187409e-01	
999.960508994	0.100017242368	-1.349604e-01	
999.952509478	0.0999779188869	-1.786068e-01	
999.913089941	0.0999731322544	-5.912920e-01	
999.913089941	0.0999731322544	-5.912920e-01	
999.909415077	0.100014712795	-6.652527e-01	
999.90604477	0.100190424854	-1.536449e+00	
999.959400527	0.100174876398	-7.676265e-01	
999.962624234	0.100163398532	-6.660458e-01	
999.946597769	0.100006636413	-2.296595e-01	
999.96156116	0.100153000123	-6.085490e-01	
999.968671275	0.100153634457	-5.636745e-01	
999.942199818	0.100005934432	-2.681115e-01	
999.948693644	0.0999998991063	-2.083359e-01	
999.948693644	0.0999998991063	-2.083359e-01	
999.965421786	0.0999173000789	-1.985191e-01	
1000.0196006	0.0997123834261	-1.636191e+00	
1000.10738729	0.0997453456616	-2.371059e+00	
1000.08265401	0.0997629107387	-1.769030e+00	
1000.08344284	0.0997615024486	-1.794655e+00	
1000.08344284	0.0997615024486	-1.794655e+00	
1000.0525832	0.0997808069575	-1.223256e+00	
1000.0525832	0.0997808069575	-1.223256e+00	
1000.16826402	0.099874974758	-2.717809e+00	
1000.11032258	0.0998396604665	-1.600967e+00	
1000.11032258	0.0998396604665	-1.600967e+00	
1000.11032258	0.0998396604665	-1.600967e+00	
1000.06834351	0.0999075672935	-5.853992e-01	
1000.07658846	0.0999736059479	-4.949349e-01	
1000.02516456	0.0999890069649	-5.480129e-02	
1000.05405371	0.0999798896257	-2.483148e-01	
1000.0726006	0.09996319823	-4.658835e-01	
1000.06349034	0.0999490392483	-3.960467e-01	
1000.01476888	0.100014578598	-1.939384e-02	
999.992221362	0.0999582884449	-3.471326e-02	
999.969750842	0.10000582712	-7.460097e-02	
999.937683509	0.0999910148006	-3.040765e-01	
999.929064876	0.0999907277707	-3.942471e-01	
999.928998466	0.0999907642723	-3.949978e-01	
999.921509688	0.0999779675894	-4.818416e-01	
999.90624161	0.0999518777867	-7.003556e-01	
999.951392557	0.0999621245296	-1.980446e-01	
999.951392557	0.0999621245296	-1.980446e-01	
999.974150649	0.0999893790633	-5.263123e-02	
999.988984713	0.0999929655552	-9.862726e-03	
999.987307616	0.0999931440405	-1.288058e-02	
999.98805037	0.100008047243	-1.335697e-02	
999.969886228	0.0999900070976	-7.105031e-02	
1000.08592661	0.100105255339	-7.142076e-01	
1000.13209169	0.100111056447	-1.485305e+00	
1000.0522714	0.100034981751	-2.233916e-01	
1000.0522714	0.100034981751	-2.233916e-01	
1000.16845766	0.100134615356	-2.389313e+00	
1000.16845766	0.100134615356	-2.389313e+00	
1000.16845766	0.100134615356	-2.389313e+00	
1000.05761915	0.100039567625	-2.724118e-01	
1000.01826695	0.100001104991	-2.625928e-02	
999.978594373	0.100079383011	-1.696169e-01	
1000.01693804	0.100099480936	-1.943141e-01	
1000.01693804	0.100099480936	-1.943141e-01	
1000.02617341	0.100164063915	-5.234773e-01	
1000.02894573	0.100163074557	-5.257773e-01	
1000.04106595	0.10018876855	-7.367287e-01	
1000.02264316	0.10015167729	-4.437033e-01	
1000.01680815	0.100140466879	-3.731742e-01	
1000.04164795	0.100137805582	-4.448050e-01	
1000.11359453	0.100156269912	-1.326405e+00	
1000.1357399	0.100167950897	-1.790674e+00	
1000.12036971	0.100128982623	-1.324691e+00	
1000.12036971	0.100128982623	-1.324691e+00	
1000.12268546	0.100121831377	-1.340502e+00	
1000.07147381	0.100070604721	-4.542593e-01	
1000.09171652	0.100060288003	-6.860617e-01	
1000.09217545	0.100060382813	-6.926387e-01	
1000.09217545	0.100060382813	-6.926387e-01	
1000.08208503	0.100053805478	-5.493491e-01	
1000.06297998	0.100078471355	-3.868589e-01	
1000.06297998	0.100078471355	-3.868589e-01	
1000.1488808	0.100148479607	-1.976647e+00	
1000.16809986	0.100164787483	-2.506093e+00	
1000.16973931	0.100166189461	-2.554223e+00	
1000.16973931	0.100166189461	-2.554223e+00	
1000.16621923	0.100159652295	-2.435119e+00	
1000.08520554	0.100056951138	-5.934270e-01	
1000.08520554	0.100056951138	-5.934270e-01	
1000.0731953	0.100044029285	-4.324884e-01	
1000.0731953	0.100044029285	-4.324884e-01	
1000.0731953	0.100044029285	-4.324884e-01	
1000.07496486	0.100053925687	-4.643532e-01	
1000.10348917	0.100085220429	-9.075810e-01	
1000.06146738	0.100004222369	-2.971144e-01	
1000.06971805	0.100007459221	-3.812214e-01	
1000.06971805	0.100007459221	-3.812214e-01	
1000.09296401	0.100060078449	-7.033336e-01	
1000.144125	0.100180504293	-2.030680e+00	
1000.14761332	0.100185300784	-2.132581e+00	
1000.10294604	0.100097040653	-9.290754e-01	
1000.06604994	0.100053106035	-3.678650e-01	
1000.04662449	0.0999755291796	-1.932438e-01	
1000.04662449	0.0999755291796	-1.932438e-01	
1000.04662449	0.0999755291796	-1.932438e-01	
1000.04569995	0.0999829263852	-1.775693e-01	
1000.04569995	0.0999829263852	-1.775693e-01	
1000.08488459	0.100248724151	-1.551001e+00	
1000.04030443	0.0999615219495	-1.699172e-01	
1000.07374473	0.0999859792665	-4.431034e-01	
1000.07374473	0.0999859792665	-4.431034e-01	
1000.07374473	0.0999859792665	-4.431034e-01	
1000.03685216	0.0999979324568	-1.082348e-01	
1000.02914185	0.100056135025	-1.123062e-01	
1000.03275442	0.100124231818	-3.400105e-01	
1000.03275442	0.100124231818	-3.400105e-01	
1000.03275442	0.100124231818	-3.400105e-01	
1000.03831421	0.100041523955	-1.348129e-01	
1000.13485811	0.100107774654	-1.531398e+00	
1000.12274397	0.0999737223982	-1.233366e+00	
1000.12274397	0.0999737223982	-1.233366e+00	
1000.12274397	0.0999737223982	-1.233366e+00	
1000.13448342	0.100103628363	-1.512118e+00	
1000.14216937	0.100188679403	-2.036148e+00	
1000.1345987	0.100075998554	-1.453413e+00	
1000.11415788	0.10007024634	-1.054466e+00	
1000.01002753	0.100089376751	-1.505052e-01	
1000.00118931	0.100096347533	-1.738120e-01	
1000.01309821	0.100081254363	-1.285835e-01	
1000.01228073	0.100082112951	-1.300666e-01	
999.954428149	0.100175090375	-8.105830e-01	
999.884660121	0.100287217627	-2.892882e+00	
999.944694089	0.100194478057	-1.047242e+00	
999.944694089	0.100194478057	-1.047242e+00	
999.957880789	0.100086295665	-3.121306e-01	
999.956442691	0.10008693485	-3.252865e-01	
999.956442691	0.10008693485	-3.252865e-01	
999.956442691	0.10008693485	-3.252865e-01	
999.944407438	0.100153963068	-7.650327e-01	
999.944407438	0.100153963068	-7.650327e-01	
999.971819668	0.100225312841	-1.073346e+00	
999.970713998	0.100376897085	-2.836967e+00	
999.970713998	0.100376897085	-2.836967e+00	
999.972638165	0.100157216326	-5.617600e-01	
999.965870706	0.100131399906	-4.560659e-01	
999.985409009	0.100180634134	-6.537800e-01	
999.983331039	0.100171678215	-6.015044e-01	
999.988949953	0.100178758497	-6.281750e-01	
999.99260137	0.100158422258	-4.868269e-01	
999.982927311	0.100183812214	-6.861593e-01	
999.982927311	0.100183812214	-6.861593e-01	
999.982927311	0.100183812214	-6.861593e-01	
999.924540844	0.100397172149	-3.679306e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.921678014	0.100412595346	-3.969514e+00	
999.949236854	0.100329513233	-2.392475e+00	
999.949236854	0.100329513233	-2.392475e+00	
999.949236854	0.100329513233	-2.392475e+00	
999.980375457	0.100203958427	-8.480920e-01	
999.990205828	0.100172345264	-5.812333e-01	
999.988378503	0.100179681716	-6.364080e-01	
999.983438423	0.100084291823	-1.675462e-01	
999.983398197	0.100083879338	-1.663163e-01	
999.981334057	0.0999953304679	-2.723311e-02	
999.997335199	0.100037600159	-2.803834e-02	
999.992427235	0.100090599221	-1.649692e-01	
999.962964186	0.0999377359913	-1.615107e-01	
999.980910402	0.0999496782664	-6.815682e-02	
1000.01230656	0.100030978677	-2.673600e-02	
1000.05424437	0.0999806652513	-2.490409e-01	
999.996998926	0.0999315873651	-8.700766e-02	
999.990095434	0.0999664390237	-2.607433e-02	
999.996900332	0.0999320851077	-8.573309e-02	
1000.00291964	0.0998862114245	-2.472273e-01	
999.976499168	0.0999851451667	-4.483887e-02	
999.976499168	0.0999851451667	-4.483887e-02	
999.976499168	0.0999851451667	-4.483887e-02	
999.967718001	0.100090461746	-2.618507e-01	
999.96741773	0.100098677667	-2.951959e-01	
999.975133465	0.100067135881	-1.482651e-01	
999.974692283	0.100073584344	-1.687683e-01	
999.980900174	0.100064124736	-1.168965e-01	
999.980479143	0.100087304107	-1.884021e-01	
1000.02068382	0.100044808113	-6.359484e-02	
1000.05466006	0.100077273828	-3.121345e-01	
1000.05466006	0.100077273828	-3.121345e-01	
1000.04312962	0.100054258662	-1.822967e-01	
1000.05483801	0.100043995786	-2.534693e-01	
1000.02798495	0.099998244153	-6.247282e-02	
1000.04265627	0.100027484927	-1.480434e-01	
999.994519456	0.100023327955	-1.372930e-02	
999.980196672	0.100006495973	-3.295471e-02	
999.979737545	0.100008680979	-3.544534e-02	
999.969119796	0.0999388380723	-1.294791e-01	
999.962820211	0.0998773185457	-3.530468e-01	
999.962820211	0.0998773185457	-3.530468e-01	
999.960213304	0.0998704116651	-3.965563e-01	
1000.00189789	0.0999892790573	-2.624922e-03	
999.997182713	0.0999797269911	-7.866631e-03	
999.992914291	0.0999679906032	-2.128592e-02	
999.992914291	0.0999679906032	-2.128592e-02	
1000.05090586	0.10010054106	-3.508598e-01	
1000.04820375	0.100104720503	-3.464210e-01	
1000.04839524	0.10010485898	-3.481986e-01	
1000.04905224	0.100104867997	-3.526984e-01	
1000.06316997	0.100185050093	-8.586843e-01	
1000.06667867	0.100179855462	-8.564305e-01	
1000.06667867	0.100179855462	-8.564305e-01	
1000.07032855	0.100174056602	-8.552165e-01	
1000.08644422	0.100224909455	-1.374383e+00	
1000.07407495	0.100207848892	-1.113485e+00	
1000.06716929	0.100198676834	-9.839567e-01	
1000.06716929	0.100198676834	-9.839567e-01	
1000.06716929	0.100198676834	-9.839567e-01	
1000.07245646	0.10005942745	-4.445363e-01	
1000.07365627	0.100024794067	-4.250725e-01	
1000.09056033	0.100043407797	-6.503405e-01	
1000.11886229	0.100074572213	-1.145652e+00	
1000.10734469	0.100025597127	-9.003590e-01	
1000.08606404	0.0999870984641	-5.990055e-01	
1000.09416093	0.100008257556	-6.962194e-01	
999.95973015	0.0999929686467	-1.268428e-01	
999.890655293	0.0999700125233	-9.350437e-01	
999.973124762	0.0999231516782	-1.503740e-01	
1000.11049264	0.0998614490949	-1.460662e+00	
1000.15255688	0.0998505988471	-2.460237e+00	
1000.15418315	0.0998422787998	-2.561087e+00	
1000.12202995	0.0999037459217	-1.455046e+00	
1000.12202995	0.0999037459217	-1.455046e+00	
1000.05086963	0.0998635397905	-6.156099e-01	
1000.06686577	0.0998177976483	-1.084580e+00	
1000.06686577	0.0998177976483	-1.084580e+00	
1000.06686577	0.0998177976483	-1.084580e+00	
1000.04298359	0.0998874401534	-4.267307e-01	
1000.04298359	0.0998874401534	-4.267307e-01	
1000.04302995	0.0998872561209	-4.279409e-01	
1000.04302995	0.0998872561209	-4.279409e-01	
1000.09509243	0.100036646248	-7.106174e-01	
1000.05539866	0.099997458469	-2.442501e-01	
1000.05539866	0.099997458469	-2.442501e-01	
1000.02690066	0.0999941134183	-5.930570e-02	
1000.0130656	0.100036608507	-3.457780e-02	
1000.0133759	0.100041361371	-4.155025e-02	
1000.0512594	0.099983320281	-2.206317e-01	
1000.07159026	0.100044673443	-4.153865e-01	
1000.07141512	0.100044955985	-4.137736e-01	
1000.07153298	0.100043205711	-4.132452e-01	
1000.10019114	0.100058033409	-8.072593e-01	
1000.10019114	0.100058033409	-8.072593e-01	
1000.06798736	0.100035540825	-3.685992e-01	
1000.06798736	0.100035540825	-3.685992e-01	
1000.06526708	0.100044301053	-3.489452e-01	
1000.06522317	0.100044186603	-3.483829e-01	
1000.03157083	0.100150125546	-4.618571e-01	
1000.03289654	0.100136266844	-3.961573e-01	
1000.03289654	0.100136266844	-3.961573e-01	
1000.03289654	0.100136266844	-3.961573e-01	
1000.04526712	0.100106314184	-3.330728e-01	
1000.04254774	0.100061596226	-1.919107e-01	
1000.04254774	0.100061596226	-1.919107e-01	
1000.10002247	0.100184352733	-1.271052e+00	
1000.03885437	0.100044968356	-1.423606e-01	
1000.08186448	0.100001670646	-5.292699e-01	
1000.00708062	0.0999293661839	-1.022050e-01	
1000.00708062	0.0999293661839	-1.022050e-01	
999.980156507	0.0999818663462	-3.423231e-02	
999.976864467	0.0999882855981	-4.259820e-02	
999.953014553	0.0999954382903	-1.732893e-01	
999.944173455	0.100027713361	-2.746014e-01	
999.94495516	0.10003108842	-2.728997e-01	
999.973072877	0.100005678205	-5.932997e-02	
999.971222247	0.0999803100885	-6.793104e-02	
999.950898241	0.0999473716909	-2.205421e-01	
999.899927995	0.0997858880274	-1.469547e+00	
999.894482379	0.099774995338	-1.628111e+00	
999.894549284	0.0997746168106	-1.629985e+00	
999.888087015	0.0997532599662	-1.897567e+00	
999.888087015	0.0997532599662	-1.897567e+00	
999.911129925	0.0998072943283	-1.175416e+00	
999.888113253	0.0996937534947	-2.458577e+00	
999.888113253	0.0996937534947	-2.458577e+00	
999.880215653	0.0996400795917	-3.199494e+00	
999.880215653	0.0996400795917	-3.199494e+00	
999.892697781	0.0997249109977	-2.079371e+00	
999.897882608	0.0997546675228	-1.740740e+00	
999.897882608	0.0997546675228	-1.740740e+00	
999.874000468	0.0996948943595	-2.675055e+00	
999.89054635	0.0997154179895	-2.202119e+00	
999.89080648	0.0997185708058	-2.167666e+00	
999.89080648	0.0997185708058	-2.167666e+00	
999.927672277	0.0997645073862	-1.309849e+00	
999.904373171	0.0996732800568	-2.461467e+00	
999.906546712	0.0996487057788	-2.728681e+00	
999.906546712	0.0996487057788	-2.728681e+00	
999.915707209	0.0995304703173	-4.367388e+00	
999.967488206	0.0996505087748	-2.283533e+00	
999.974939281	0.0996632404971	-2.110554e+00	
999.974939281	0.0996632404971	-2.110554e+00	
999.942684395	0.0996081262657	-2.954802e+00	
999.942684395	0.0996081262657	-2.954802e+00	
999.987699402	0.0996850438383	-1.845086e+00	
999.987699402	0.0996850438383	-1.845086e+00	
999.995051939	0.0996641890979	-2.109679e+00	
1000.02262725	0.0997485289281	-1.280066e+00	
1000.03608036	0.0997896756279	-1.001505e+00	
1000.0335409	0.099713051125	-1.722289e+00	
1000.0335409	0.099713051125	-1.722289e+00	
1000.0335409	0.099713051125	-1.722289e+00	
1000.08172751	0.0997226308867	-2.173696e+00	
1000.08172751	0.0997226308867	-2.173696e+00	
1000.05805828	0.0998278322699	-9.115460e-01	
1000.12805253	0.0998949577505	-1.622367e+00	
1000.09131219	0.0999464672429	-7.563332e-01	
1000.09285814	0.0999483152796	-7.744333e-01	
1000.09285814	0.0999483152796	-7.744333e-01	
1000.09583059	0.0999516904808	-8.109909e-01	
1000.07141136	0.100069178665	-4.507252e-01	
1000.05999609	0.100052433057	-3.092855e-01	
1000.11902531	0.100101603629	-1.210258e+00	
1000.11902531	0.100101603629	-1.210258e+00	
1000.16306189	0.100133600059	-2.250428e+00	
1000.16306189	0.100133600059	-2.250428e+00	
1000.15366413	0.10011789957	-1.972536e+00	
1000.04724009	0.100063341205	-2.261295e-01	
1000.02666487	0.100006359512	-5.556534e-02	
1000.02369296	0.0999978081629	-4.497399e-02	
1000.02727396	0.0999956876454	-6.025020e-02	
1000.02276646	0.0999698176797	-6.414041e-02	
999.986510284	0.100002116567	-1.473663e-02	
999.939923263	0.100009121606	-2.920385e-01	
999.944857598	0.100004958101	-2.435434e-01	
999.978145358	0.0999949039328	-3.732922e-02	
999.969532941	0.100000099228	-7.350504e-02	
999.954773785	0.0999321540132	-2.218962e-01	
999.954773785	0.0999321540132	-2.218962e-01	
999.948973667	0.0999423501155	-2.431147e-01	
999.941413491	0.0999556402455	-2.861846e-01	
1000.35580855	0.100197707319	-1.013717e+01	
1000.33096305	0.10020877066	-8.883438e+00	
1000.33096305	0.10020877066	-8.883438e+00	
1000.27032596	0.100105732394	-5.743047e+00	
1000.23162709	0.0997665285316	-5.742265e+00	
1000.23162709	0.0997665285316	-5.742265e+00	
1000.21930005	0.0997401614393	-5.572578e+00	
1000.21930005	0.0997401614393	-5.572578e+00	
1000.15189766	0.0995959902515	-5.432172e+00	
1000.15189766	0.0995959902515	-5.432172e+00	
1000.15189766	0.0995959902515	-5.432172e+00	
1000.12530367	0.0996161913081	-4.433553e+00	
1000.12488122	0.0996274421062	-4.251386e+00	
1000.09204866	0.0996633034037	-3.073726e+00	
1000.06602353	0.0996621130747	-2.687625e+00	
1000.03483516	0.0997279925408	-1.570828e+00	
1000.08405096	0.0996158314582	-3.617561e+00	
1000.08405096	0.0996158314582	-3.617561e+00	
1000.06756416	0.0996321026984	-3.124703e+00	
1000.06756416	0.0996321026984	-3.124703e+00	
1000.06756416	0.0996321026984	-3.124703e+00	
999.991858302	0.0995416564642	-3.926230e+00	
999.991858302	0.0995416564642	-3.926230e+00	
1000.12963583	0.0999096634234	-1.585436e+00	
1000.10362371	0.0998395096949	-1.479241e+00	
1000.07942739	0.0999168048565	-6.870246e-01	
1000.07942739	0.0999168048565	-6.870246e-01	
1000.03560761	0.100056787234	-1.434712e-01	
999.995436237	0.100048510299	-4.785763e-02	
999.979704014	0.100075956355	-1.545681e-01	
999.979256789	0.100076453657	-1.578318e-01	
999.938853873	0.100059436301	-3.940043e-01	
1000.00077376	0.100016513892	-5.068521e-03	
1000.00295438	0.100040366708	-3.032013e-02	
1000.07579966	0.100024303897	-4.498320e-01	
1000.02023025	0.100015879244	-3.434805e-02	
999.920721289	0.099994900295	-4.945441e-01	
999.919860008	0.0999941301775	-5.049998e-01	
999.940072193	0.100011013993	-2.923133e-01	
999.996995707	0.100082158002	-1.298861e-01	
999.996691128	0.100053798609	-5.688080e-02	
999.996187558	0.100006911144	-2.278252e-03	
999.96321442	0.100029287024	-1.326133e-01	
999.963448986	0.10002943602	-1.314038e-01	
999.963448986	0.10002943602	-1.314038e-01	
999.968414231	0.100062012692	-1.683509e-01	
999.983589237	0.100152749518	-4.821789e-01	
1000.00559448	0.100212842019	-8.446807e-01	
1000.05471807	0.100139170942	-5.352978e-01	
1000.05471807	0.100139170942	-5.352978e-01	
1000.05471807	0.100139170942	-5.352978e-01	
1000.05145227	0.100142713572	-5.290178e-01	
1000.05235623	0.100145801344	-5.506840e-01	
1000.00827701	0.100032479352	-2.293973e-02	
1000.04255506	0.100049699897	-1.714382e-01	
1000.08818356	0.100075367158	-6.645536e-01	
1000.08818356	0.100075367158	-6.645536e-01	
1000.08818356	0.100075367158	-6.645536e-01	
1000.07797825	0.100131023781	-7.155075e-01	
1000.07797825	0.100131023781	-7.155075e-01	
1000.073953	0.100069924789	-4.799085e-01	
1000.0827809	0.100203923066	-1.178216e+00	
1000.06710217	0.100139197346	-6.398287e-01	
1000.11047574	0.100143789489	-1.216858e+00	
1000.1011008	0.100125379763	-9.945536e-01	
1000.03550946	0.0999965769905	-1.010790e-01	
1000.03898202	0.0999205790384	-2.658936e-01	
1000.05410954	0.0999141766762	-4.107231e-01	
1000.06877681	0.09982463509	-1.058025e+00	
1000.0961198	0.0998294991386	-1.420868e+00	
1000.05805852	0.0999113774241	-4.593316e-01	
1000.05805852	0.0999113774241	-4.593316e-01	
1000.04789929	0.0998556360693	-6.339267e-01	
1000.04789929	0.0998556360693	-6.339267e-01	
1000.10823403	0.0998963788909	-1.226747e+00	
1000.10823403	0.0998963788909	-1.226747e+00	
1000.14104351	0.0999552161834	-1.666991e+00	
1000.14436392	0.0999532470102	-1.749140e+00	
1000.14021204	0.0999557092878	-1.646734e+00	
1000.0867474	0.0998980273823	-8.681957e-01	
1000.0867474	0.0998980273823	-8.681957e-01	
1000.08341123	0.0998861820258	-8.770086e-01	
1000.00676205	0.0997225125973	-1.468975e+00	
1000.00676205	0.0997225125973	-1.468975e+00	
999.994560358	0.0997207762745	-1.456373e+00	
1000.01213431	0.0996720389717	-2.070389e+00	
1000.03805017	0.0997317777848	-1.557247e+00	
1000.04196753	0.0997677636725	-1.239139e+00	
1000.0769282	0.0998842407064	-7.980072e-01	
1000.0769282	0.0998842407064	-7.980072e-01	
1000.13747057	0.100085947169	-1.531762e+00	
1000.14610443	0.100104335168	-1.761502e+00	
1000.15462752	0.100132095609	-2.042741e+00	
1000.15382904	0.100131038631	-2.020352e+00	
1000.15382904	0.100131038631	-2.020352e+00	
1000.15355431	0.10013001385	-2.010319e+00	
1000.14673763	0.100109336196	-1.789325e+00	
1000.18613413	0.100111338549	-2.794436e+00	
1000.17276765	0.100104765825	-2.411011e+00	
1000.17276765	0.100104765825	-2.411011e+00	
1000.18326145	0.100133650341	-2.780559e+00	
1000.18326145	0.100133650341	-2.780559e+00	
1000.18326145	0.100133650341	-2.780559e+00	
1000.18326145	0.100133650341	-2.780559e+00	
1000.18326145	0.100133650341	-2.780559e+00	
